class|0.018052756112523004
moving|0.01989308561913943
expect|0.013057576023135571
raised|0.03128560161247919
short|0.017351678205240556
breath|0.019717816142318816
waiting|0.019367277188677593
wands|0.014547366576110771
stairs|0.016475330821137498
cold|0.023486109893961965
muggles|0.013846288668828324
thin|0.014897905529751993
dark|0.0659889580229603
stuff|0.015774252913855053
pain|0.017176408728419947
loud|0.019454911927087898
wand|0.07571641398650425
lay|0.018666199281395145
minister|0.012969941284725265
caught|0.027166768907194813
held|0.02155814564893524
walls|0.015336079221803522
front|0.05757602313557094
hagrids|0.01752694768206117
voldemort|0.04723512400315485
question|0.014547366576110771
ten|0.02445009201647533
charm|0.013408114976776794
break|0.012794671807904653
neck|0.015861887652265358
water|0.014722636052931382
days|0.018403295066164227
kitchen|0.015861887652265358
window|0.02593988256945053
expression|0.014897905529751993
fred|0.03400227850319867
usual|0.020769433003242486
wide|0.013671019192007711
hope|0.019980720357549733
hours|0.014196827622469547
feeling|0.029445272105862765
nose|0.02445009201647533
stone|0.027166768907194813
close|0.02506353518534747
legs|0.01410919288405924
body|0.01980545088072912
door|0.07037069494347559
school|0.04530715975812812
shouted|0.02742967312242573
chair|0.02041889404960126
set|0.036631320655507844
thinking|0.023661379370782578
dumbledores|0.029795811059503987
voldemorts|0.017702217158881782
pocket|0.01603715712908597
curse|0.015774252913855053
scene|0.013057576023135571
light|0.03584260800981509
odd|0.014722636052931382
memory|0.0134957497151871
silver|0.022872666725089825
windows|0.0134957497151871
wizarding|0.013057576023135571
hell|0.0134957497151871
idea|0.027166768907194813
friend|0.01708877399000964
angry|0.0149855402681623
wrong|0.021996319340986767
spell|0.014635001314521076
people|0.06414862851634388
hard|0.0360178774866357
cried|0.012707037069494347
arms|0.024625361493295944
forest|0.01708877399000964
leaving|0.018315660327753922
sir|0.016387696082727193
completely|0.01410919288405924
smile|0.020068355095960038
boy|0.03864691963894488
stay|0.018228025589343617
standing|0.03522916484094295
happen|0.013408114976776794
hogwarts|0.06353518534747174
glass|0.0149855402681623
late|0.014284462360879853
moved|0.025414074138988694
book|0.020068355095960038
dead|0.02769257733765665
pale|0.01410919288405924
mother|0.02111997195688371
bit|0.042327578652177726
red|0.02208395407939707
hit|0.020681798264832178
mum|0.014459731837700465
broom|0.012531767592673736
covered|0.012707037069494347
vernon|0.01787748663570239
silent|0.01288230654631496
laugh|0.013846288668828324
percy|0.015774252913855053
watching|0.02804311629129787
tonight|0.014372097099290158
ears|0.017439312943650864
cup|0.01603715712908597
father|0.023573744632372273
led|0.014021558145648936
trouble|0.016562965559547806
green|0.020155989834370343
started|0.03382700902637806
parchment|0.01559898343703444
leave|0.0284812899833494
umbridge|0.01849092980457453
low|0.02050652878801157
reached|0.031899044781351325
running|0.016387696082727193
worse|0.012531767592673736
muttered|0.025414074138988694
passed|0.026027517307860838
pleased|0.012794671807904653
sounded|0.013232845499956182
secret|0.01288230654631496
wearing|0.022960301463500133
yelled|0.018315660327753922
called|0.030409254228376127
arm|0.02532643940057839
hermiones|0.02760494259924634
times|0.019717816142318816
sitting|0.03251248795022347
noticed|0.018228025589343617
closed|0.022259223556217685
killed|0.01559898343703444
shut|0.02173341512575585
hour|0.014635001314521076
death|0.03943563228463763
mcgonagall|0.035579703794584173
sit|0.014810270791341687
person|0.016387696082727193
george|0.030759793182017353
stopped|0.026903864691963895
carrying|0.012619402331084042
mouth|0.03400227850319867
watch|0.022434493033038298
walking|0.015336079221803522
uncle|0.022697397248269215
jumped|0.012619402331084042
muggle|0.0179651213741127
enormous|0.014196827622469547
talking|0.03216194899658224
telling|0.020594163526421874
floor|0.04223994391376742
rons|0.034440452195250194
quidditch|0.029620541582683374
darkness|0.017702217158881782
weasley|0.04960126194023311
son|0.020068355095960038
weasleys|0.014722636052931382
scorpius|0.052405573569362894
middle|0.013320480238366489
ready|0.018315660327753922
night|0.041626500744895274
pushed|0.0134957497151871
staring|0.03400227850319867
golden|0.015073175006572605
managed|0.016387696082727193
half|0.027079134168784505
hagrid|0.061782490579265624
reason|0.01244413285426343
sound|0.027079134168784505
potion|0.013408114976776794
snapes|0.01726404346683025
quietly|0.028831828936990624
rose|0.019980720357549733
chest|0.015949522390675663
true|0.01630006134431689
arrived|0.016562965559547806
feel|0.03014635001314521
hat|0.015861887652265358
parents|0.017176408728419947
hurt|0.0134957497151871
heart|0.023135570940320743
ing|0.04110069231443344
bright|0.012794671807904653
whispered|0.031811410042941024
magical|0.026290421523091755
sort|0.022522127771448602
hidden|0.01288230654631496
told|0.073350276049426
shoulder|0.02278503198667952
meant|0.014547366576110771
glanced|0.016124791867496276
wall|0.025852247831040225
heads|0.015861887652265358
couple|0.012531767592673736
malfoys|0.01288230654631496
snapped|0.013758653930418018
listen|0.01787748663570239
broken|0.015248444483393218
met|0.01708877399000964
lost|0.02217158881780738
sight|0.02742967312242573
family|0.018841468758215758
finally|0.020068355095960038
suddenly|0.036456051178687235
speak|0.02050652878801157
christmas|0.013933923407238629
died|0.020155989834370343
funny|0.0134957497151871
empty|0.02445009201647533
fell|0.035316799579353256
appeared|0.022259223556217685
understand|0.022697397248269215
table|0.03855928490053457
robes|0.0345280869336605
sign|0.01630006134431689
dementors|0.015336079221803522
stepped|0.01244413285426343
common|0.020331259311190956
angrily|0.014372097099290158
yeh|0.01559898343703444
entrance|0.01849092980457453
returned|0.01849092980457453
care|0.0179651213741127
story|0.012531767592673736
free|0.015949522390675663
hands|0.045920602927000266
call|0.014897905529751993
sirius|0.032950661642274996
fire|0.02567697835421961
heard|0.06581368854613968
hold|0.015336079221803522
lesson|0.013232845499956182
deep|0.020331259311190956
real|0.01682586977477872
return|0.014547366576110771
hear|0.044956620804486896
listening|0.015160809744982911
silence|0.026816229953553587
smiling|0.014459731837700465
friends|0.01857856454298484
letter|0.01691350451318903
ministry|0.03733239856279029
move|0.021821049864166154
gold|0.0179651213741127
inside|0.050039435632284635
black|0.05021470510910525
office|0.028130751029708176
repeated|0.014196827622469547
watched|0.022872666725089825
corridor|0.019454911927087898
top|0.03312593111909561
minutes|0.024274822539654718
thick|0.015949522390675663
grounds|0.01630006134431689
albus|0.08158794145999475
cedric|0.016124791867496276
air|0.0404872491455613
burst|0.017614582420471474
week|0.012707037069494347
dad|0.024537726754885636
witch|0.017176408728419947
tiny|0.01963018140390851
ago|0.018666199281395145
stared|0.029708176321093682
malfoy|0.047322758741565156
dyou|0.01708877399000964
bad|0.01849092980457453
barely|0.015686618175444745
ground|0.026202786784681447
sky|0.012531767592673736
word|0.02593988256945053
evening|0.01603715712908597
forward|0.02760494259924634
desk|0.017176408728419947
fingers|0.019104372973446675
lot|0.027254403645605118
morning|0.023661379370782578
hand|0.07431425817193936
corner|0.02278503198667952
moment|0.06669003593024275
job|0.012794671807904653
stood|0.044956620804486896
mind|0.038033476470072734
house|0.041451231268074665
broke|0.014897905529751993
slughorn|0.01288230654631496
read|0.02488826570852686
bag|0.01603715712908597
shook|0.01814039085093331
hair|0.041275961791254055
students|0.024975900446937167
day|0.035579703794584173
